0,0,0,0,0,0,0,8,12,0,0,4,150,128,0,0,0,31,23,0,0,0,0,0,0,H
0,0,0,0,0,0,0,38,0,0,0,0,155,104,0,0,0,66,51,0,0,0,0,0,0,H
0,0,0,0,0,0,0,0,0,0,0,0,182,31,0,0,0,65,35,0,0,0,0,0,0,H
0,0,0,0,0,0,0,0,0,0,0,0,101,102,0,0,0,63,62,0,0,0,0,0,0,H
0,0,0,0,0,0,0,4,24,0,0,0,158,113,0,0,0,61,42,0,0,0,0,0,0,H
0,0,0,0,0,0,0,0,3,0,0,0,102,157,0,0,0,35,32,0,0,0,0,0,0,H
0,0,0,0,0,0,0,4,2,0,0,0,172,135,0,0,0,39,27,0,0,0,0,0,0,H
0,0,0,0,0,0,0,0,7,0,0,0,117,132,0,0,0,25,23,0,0,0,0,0,0,H
0,0,0,0,0,24,0,0,8,0,8,0,126,140,0,8,0,37,27,0,0,0,0,0,0,H
6,0,0,0,0,0,0,2,14,0,0,0,101,134,5,0,0,31,29,0,0,0,0,0,0,H
0,0,0,0,0,0,0,2,4,0,0,7,141,105,0,0,0,38,31,0,0,0,0,0,0,H
0,0,0,0,0,0,0,12,3,0,0,0,175,81,0,0,0,68,45,0,0,0,0,0,0,H
0,0,0,0,0,0,0,18,2,0,0,0,159,93,0,0,0,38,41,0,0,0,0,0,0,H
0,0,0,0,0,0,0,20,4,0,0,0,135,112,0,0,0,24,51,0,0,0,0,0,0,H
0,0,0,0,0,0,0,10,6,0,0,16,177,102,0,0,0,40,28,0,0,0,0,0,0,H
0,0,14,4,0,0,0,18,3,0,0,6,158,135,0,0,4,51,36,0,0,0,0,0,0,H
0,0,0,0,0,0,0,17,9,0,0,0,172,134,0,0,0,46,22,0,0,0,0,0,0,H
0,0,0,0,0,0,0,9,13,0,0,0,133,111,0,0,0,11,9,0,0,0,0,0,0,H
0,0,0,0,0,0,0,32,28,0,0,0,148,142,0,4,0,13,14,0,24,0,0,0,0,H
0,0,0,0,0,0,0,11,7,0,0,0,118,148,0,0,0,8,8,0,0,0,0,0,0,H
0,0,0,0,0,0,0,20,10,0,0,18,163,129,0,0,18,56,54,0,0,0,0,0,0,H
0,0,0,0,0,0,0,5,24,0,0,0,163,129,0,0,0,40,22,0,0,0,0,0,0,H
0,0,0,0,0,0,0,15,13,0,0,0,138,103,0,0,0,50,34,0,0,0,0,0,0,H
0,0,0,0,0,0,0,7,7,0,0,0,132,142,0,0,0,38,51,0,0,0,0,0,0,H
0,0,0,0,0,0,0,14,19,0,0,0,149,119,0,0,0,30,30,0,0,0,0,0,0,H
0,0,0,0,0,0,0,11,10,0,0,3,143,134,0,0,0,27,38,0,0,0,0,0,0,H
0,0,0,0,0,0,0,7,4,0,0,0,158,127,0,0,0,31,29,0,0,0,0,0,0,H
0,0,0,0,0,0,0,23,3,0,0,0,121,141,0,0,0,42,29,0,0,0,0,0,0,H
11,0,0,0,0,1,0,4,8,0,0,0,141,128,0,0,0,41,27,0,0,0,0,0,0,H
2,0,0,0,0,0,0,18,9,0,14,0,122,145,0,0,0,9,15,0,4,0,0,0,0,H
0,0,0,0,0,0,4,2,33,0,0,10,250,27,0,0,12,97,8,0,0,0,0,0,0,H
0,0,0,0,0,0,0,7,3,0,0,0,172,122,0,0,0,37,32,0,0,0,0,0,0,H
0,0,0,0,0,0,0,10,2,0,0,0,172,120,0,0,0,36,17,0,0,0,0,0,0,H
0,0,0,0,0,0,0,15,3,0,0,0,148,119,0,0,0,29,39,0,0,0,0,0,0,H
0,0,0,0,0,0,0,7,6,0,0,0,150,122,0,0,0,42,29,0,0,0,0,0,0,H
0,0,0,0,0,0,0,8,11,0,0,0,133,140,0,0,0,29,28,0,0,0,0,0,0,H
0,0,0,0,0,0,0,2,3,0,0,0,142,131,0,0,0,59,32,0,0,0,0,0,0,H
0,0,0,0,0,0,0,3,14,0,0,0,120,109,0,0,0,37,22,0,0,0,0,0,0,H
0,0,0,0,0,0,0,27,6,0,0,0,155,145,4,0,0,43,37,2,0,0,0,0,0,H
0,0,0,0,0,0,0,6,16,0,0,0,113,150,0,0,0,29,32,0,0,0,0,0,0,H
0,0,0,0,0,0,6,20,1,0,0,6,254,34,0,0,0,38,2,0,0,8,5,0,0,H
0,0,0,0,0,0,11,30,19,0,0,12,184,121,0,0,0,31,11,0,0,0,0,0,0,H
0,0,0,0,0,0,0,10,3,0,0,0,149,116,0,0,0,35,9,0,0,0,0,0,0,H
0,0,0,0,0,0,0,0,0,0,0,13,150,105,0,0,0,35,52,0,0,0,0,0,0,H
0,0,0,0,0,0,0,26,3,0,0,0,151,119,0,0,8,45,21,0,0,0,0,0,0,H
0,0,0,0,0,0,0,60,0,0,0,0,129,140,0,0,0,53,50,0,0,0,0,0,0,H
0,0,0,0,0,0,0,5,9,0,0,12,192,121,0,0,4,32,10,0,0,0,0,0,0,H
0,0,0,0,0,0,0,16,16,0,0,0,121,169,0,0,0,30,44,0,0,0,0,0,0,H
0,0,0,0,0,0,0,12,20,0,16,0,139,148,0,0,0,22,10,0,0,0,0,0,0,H
9,0,0,0,0,5,0,8,6,0,0,0,109,167,2,2,0,30,34,0,2,0,0,0,0,H
0,0,0,0,0,0,0,10,1,0,0,16,260,5,0,0,14,99,8,0,0,0,0,0,0,H
0,0,0,0,0,0,0,9,2,0,0,0,230,74,0,0,0,90,30,0,0,0,0,0,0,H
0,0,0,0,0,0,0,4,2,0,0,0,149,112,0,0,0,48,39,0,0,0,0,0,0,H
0,0,0,0,0,0,0,13,1,0,0,19,253,80,0,0,12,83,33,0,0,0,0,0,0,H
0,0,0,0,0,0,0,4,4,0,0,0,155,148,0,42,0,36,38,0,0,0,0,0,0,H
0,0,0,0,0,0,0,6,5,0,0,0,156,154,0,0,0,30,18,0,0,0,0,0,0,H
0,0,0,0,0,0,0,12,3,0,0,0,128,153,0,0,0,43,41,0,0,0,0,0,0,H
0,0,0,0,0,0,0,5,7,0,0,0,130,140,0,0,0,43,53,0,0,0,0,0,0,H
0,0,0,0,37,0,0,7,12,3,24,0,169,134,0,0,0,32,14,0,0,0,0,0,0,H
0,0,0,0,0,10,0,6,11,0,0,0,106,167,0,0,0,46,11,0,0,0,0,0,0,H
0,0,0,0,0,0,0,25,0,0,0,9,226,18,0,0,5,129,11,0,0,0,0,0,0,H
0,0,0,0,0,0,0,0,0,0,0,0,149,108,0,0,0,94,67,0,0,0,0,0,0,H
0,0,0,0,0,0,8,21,11,0,0,29,192,67,0,0,30,84,50,0,0,0,0,0,0,H
0,0,0,0,0,0,1,18,16,0,0,35,278,16,0,0,15,91,7,0,0,0,0,0,0,H
0,0,0,0,0,0,0,2,2,0,0,0,159,125,0,0,0,32,37,0,0,0,0,0,0,H
0,0,0,0,0,0,0,4,15,0,0,0,147,150,0,0,0,30,35,0,0,0,0,0,0,H
0,0,0,0,0,0,0,2,22,0,0,0,168,110,0,0,0,59,54,0,0,0,0,0,0,H
0,0,0,0,0,0,0,6,6,0,0,0,148,149,0,0,0,49,26,0,0,0,0,0,0,H
5,0,0,0,0,18,0,8,27,0,8,0,125,124,0,0,0,40,48,0,0,0,0,0,0,H
0,0,0,0,0,0,0,1,26,0,0,0,112,177,9,0,0,50,37,0,0,0,0,0,0,H
