0,0,16,0,0,0,0,3,2,0,0,0,132,79,0,0,0,44,94,0,0,0,0,0,0,S
0,0,0,0,0,0,0,0,0,0,0,0,70,57,0,0,0,36,160,0,0,0,0,0,0,S
2,0,0,0,0,0,0,0,1,0,0,0,71,101,0,0,0,6,132,0,0,0,0,0,0,S
2,6,0,0,0,0,0,1,3,0,0,0,103,111,0,0,0,12,132,0,0,0,0,0,0,S
0,0,0,0,0,0,0,1,8,0,0,0,122,83,0,0,0,20,119,0,0,0,0,0,0,S
0,0,0,0,0,7,0,0,2,0,3,0,101,63,0,0,0,26,171,0,4,0,0,0,0,S
0,0,0,0,0,0,0,0,3,0,0,0,137,74,0,0,0,44,107,0,0,0,8,0,0,S
0,0,0,0,0,0,0,1,0,0,0,0,180,13,0,0,0,81,62,0,0,0,0,0,0,S
0,0,0,0,0,0,0,8,3,0,0,0,178,48,0,0,0,46,92,0,0,0,0,0,0,S
0,0,0,0,0,0,0,4,10,0,0,0,150,72,0,0,0,38,80,0,0,0,0,0,0,S
0,0,0,0,0,0,0,3,5,0,0,0,126,102,0,0,0,18,151,0,0,0,0,0,0,S
0,0,0,0,0,0,0,5,3,0,0,0,115,80,0,0,0,27,139,0,0,0,0,0,0,S
0,0,0,0,0,0,0,1,9,0,16,0,87,155,0,8,0,3,130,0,1,0,0,0,0,S
0,0,0,0,0,0,0,2,12,0,0,0,105,180,0,0,0,3,136,0,0,0,0,0,0,S
0,0,0,0,0,0,0,0,0,0,0,0,138,70,0,0,0,51,126,0,0,0,0,0,0,S
0,0,0,0,0,0,0,1,12,0,0,0,70,151,0,0,0,9,152,0,0,0,0,2,0,S
0,0,0,0,0,0,0,0,0,0,0,0,90,43,0,0,0,105,126,0,0,0,10,10,0,S
0,0,0,0,0,0,0,0,0,0,0,0,98,103,0,0,0,27,133,0,0,0,0,2,0,S
0,0,0,0,0,0,0,12,9,0,0,0,208,64,0,0,0,56,62,0,0,0,0,0,0,S
0,0,0,0,0,0,0,7,13,0,0,0,177,123,0,0,0,34,65,0,0,0,0,0,0,S
0,0,0,0,0,0,0,13,9,0,0,0,156,116,0,0,0,53,54,0,0,0,0,0,0,S
0,0,0,0,0,0,0,4,15,0,0,0,134,150,0,0,0,29,118,0,0,0,0,0,0,S
0,0,0,0,0,0,0,5,14,0,0,0,114,158,0,0,0,7,119,0,0,0,0,0,0,S
0,0,0,0,0,0,0,4,19,0,0,0,122,169,0,0,0,15,109,0,0,0,0,0,0,S
0,0,0,0,0,0,0,6,10,0,0,0,97,209,0,0,0,16,103,0,0,0,0,0,0,S
0,0,0,0,0,0,0,12,45,0,0,0,112,141,0,8,0,12,101,2,0,0,0,0,0,S
